16384	7542.428121105216	499761.7917989333	25
17151	8710.850604291063	81663.20547029497	50
17152	8263.666333865016	23055.693900828453	25
17152	8717.772557905384	35661.92396468349	50
17153	7309.503488563688	843878.4114126577	25
17153	7483.611069947997	175649.69521575622	50
17154	7052.108065578869	416360.0349102866	25
17154	7308.257737424078	141595.39251188526	50
17155	7276.359053953797	239774.07509063085	25
17155	7395.331957830674	6507106.429017629	50
17156	7198.251497121514	55180.016421767585	25
17156	7115.838947677323	79774.45897538302	50
17157	7875.290052954097	320063.18178291596	25
17157	7890.553365264206	64050.761646127045	50
17158	6989.181053316492	365480.0792442332	25
17158	6958.918436439319	83429.96899541037	50
17159	7313.688539800663	123744.17863331267	25
17159	7433.071742926071	337720.8156807331	50
17160	7145.588268311482	603586.6118136047	25
17160	7276.006076920352	1475005.2082474893	50
17161	7229.080234521143	231747.15145118654	25
17161	7253.74470851339	417612.7602138608	50
17162	6805.945496537229	1054978.5478479478	25
17162	7746.50476996066	65971.96317345322	50
17163	7362.183628109039	58491.102559448416	25
17163	6917.389971424197	72258.90699362238	50
17164	6597.884312986584	191575.98459567386	25
17164	8350.553867226337	8766.892192183837	50
17165	9221.705529143175	9133.409031120096	25
17165	8851.663714383925	8962.816399530873	50
17166	6934.139882921383	232054.7911111119	25
17166	7129.580026894458	719754.4120095591	50
17167	7443.828334894777	7431.419448314133	25
17167	7643.197402673482	153151.78686555795	50
17168	6589.427025187885	201839.8607245013	25
17168	6874.172704622514	943554.0504877861	50
17169	7842.593965721604	727288.6705810453	25
17169	7672.506303428379	151339.88072879947	50
17170	7030.022577368751	31993.310819789567	25
17170	7000.253595050936	188017.6265047674	50
17171	6841.909024184093	791044.1024295853	25
17171	7082.7073036926	191240.24081968318	50
17172	7121.431232602698	154005.35199684836	25
17172	7187.885629541333	192101.77243987954	50
17173	7352.544844749212	505501.73913456546	25
17173	7579.9608413798815	157086.8178568918	50
17174	6608.207186763596	4402172.605461835	25
17174	7533.569614775043	62197.756084960085	50
17175	7441.803518333231	163718.21328607813	25
17175	7721.98694761741	176240.49294416278	50
17176	7549.793531341323	279797.23502904386	25
17176	8808.960060165458	26167.861528985602	50
17177	7566.272414585375	195591.23350775376	25
17177	7812.063727049537	112633.9437937241	50
17178	7024.231890677329	59088.39374674538	25
17178	8630.284606905634	13327.768723063864	50
17179	7449.171402860427	89375.04848122978	25
17179	7307.368156601062	331773.0130114721	50
17180	7017.459742542958	90401.63788447028	25
17180	7094.64548051757	91012.11448624507	50
17181	7496.6490675948435	65492.00073286955	25
17181	7704.871146564961	1098223.2435640295	50
17182	7147.636672379312	977964.8131616829	25
17182	7249.79841932615	246107.2858835385	50
17183	7386.882761294674	217072.93121361948	25
17183	7529.711862195877	2804742.5215161094	50
17184	8249.479665820152	88652.38730771071	25
17184	7487.331904129777	71691.84350636852	50
17185	7548.942992982873	170657.8101888349	25
17185	7742.144246566895	144275.15206466	50
17186	6880.2137069442	32964.08929919973	25
17186	7031.844334143722	80494.98498279517	50
17187	7271.243997523329	578334.4213295724	25
17187	7500.662084361641	233371.44550882405	50
17188	7025.802774658344	709936.4060317839	25
17188	7176.945214510626	411838.19993217295	50
17189	7293.959895659112	90259.17739618734	25
17189	7354.3447037824235	7495.063627983892	50
17190	6881.088875977847	110812.51376104025	25
17190	7050.859224303852	978076.0833276295	50
17191	7428.483721711338	77285.08483502839	25
17191	7947.7919818386	168360.82510905951	50
17192	7124.145577689572	118924.93365104315	25
17192	7339.96871680276	321093.38717911975	50
17193	7469.132634055128	152363.9240511903	25
17193	7782.254565169929	8366.55659609029	50
17194	7168.867461085854	309427.0107569224	25
17194	7124.145577722543	58137.44502606044	50
17195	7079.518893487576	142371.42592407094	25
17195	7230.824356844899	133081.0784140413	50
17196	7392.87711498237	578063.2195931539	25
17196	7158.408686272782	3846205.0432324214	50
17197	6943.271090834356	190713.0349750018	25
17197	6923.340487201856	131732.12298229942	50
17198	7001.896734668054	1493991.6053995125	25
17198	8564.248120609736	11511.48291916051	50
17199	8391.359587922301	10129.761328881481	25
17199	7918.66282599031	87947.39550055604	50
17200	6832.708542906036	241680.52798178906	25
17200	7189.956586456451	473443.10797082237	50
17201	7414.202887145258	95145.5927076798	25
17201	7210.293352937115	116306.39194727894	50
17202	6852.869319170095	230145.36539846606	25
17202	7601.441572684715	44511.502080950406	50
17203	8114.729865092597	217884.36079987756	25
17203	7415.573825173871	98409.72158113707	50
17204	8476.33159794234	10190.868280981827	25
17204	8700.487018579115	10840.823566118259	50
17205	7281.215714745894	344713.9144386088	25
17205	7153.6174096108625	164178.5760026787	50
17206	7062.948548828771	72228.43899407919	25
17206	8310.005426991318	9041.787707790203	50
17207	7603.452226819235	208221.02642757288	25
17207	7341.852586874422	106621.0888022351	50
17208	6849.317470792731	171914.39718068932	25
17208	8684.248115034077	26159.651166810527	50
17209	7422.8934634052475	84298.34419189223	25
17209	7305.856330821603	541266.6522377204	50
17210	7057.441063045308	236050.20314011618	25
17210	6830.588602131408	204508.3897964036	50
17211	7550.455184533894	176908.3191280585	25
17211	7547.24245138281	152264.6397865305	50
17212	7620.534784957086	139428.19269459957	25
17212	7337.906460970931	61820.81748311731	50
17213	7917.836446071005	241764.10680760568	25
17213	7398.061339070742	679483.5771661864	50
17214	7693.30407837532	199664.90801756605	25
17214	7646.873795165322	616857.1128245972	50
17215	7973.562404271423	223168.08661180505	25
17215	7959.875278576388	504033.8853054184	50
17216	7157.552664666025	885938.4092837708	25
17216	6743.172416358441	185795.53227931762	50
17217	7699.867844564467	99264.45677375478	25
17217	7472.932812365262	75335.96961354968	50
17218	6863.862120934034	115143.77208088727	25
17218	6985.3337758129655	109526.30486801457	50
17219	7833.877271807862	295292.8271368498	25
17219	7656.855344870304	105422.3781130341	50
17220	7198.857028976282	107997.81784087038	25
17220	7304.967292900179	471071.0223125587	50
17221	7061.863111248196	1381379.9552739284	25
17221	7149.344507885251	133078.23804280392	50
17222	7572.825703028117	544648.8490229491	25
17222	7600.962991484784	116557.21978293758	50
17223	7618.131235086573	106475.79848816409	25
17223	7356.865882574272	91773.26907445054	50
17224	7095.740275977032	68562.64506429512	25
17224	7080.609365973326	271043.0889568089	50
17225	7383.0728751241495	172494.52647864717	25
17225	7282.541303558249	122406.89657820837	50
17226	6793.568902463022	171552.86173943742	25
17226	6535.914795677216	7449.447962520549	50
17227	9463.489871763082	9582.707468752591	25
17227	9551.02166330773	9405.211306623583	50
17228	6907.119498098928	225470.47148847286	25
17228	7252.1657143379425	184361.0712390849	50
17229	7849.600692677688	104327.77275844154	25
17229	7799.692712936725	87971.38122767763	50
17230	7189.611350116665	603458.9102105893	25
17230	7206.390820479193	46026.2517097524	50
17231	7378.632622457291	847160.2527510113	25
17231	7191.07881715125	162654.04244474496	50
17232	7151.39490976883	328755.71469089057	25
17232	7565.323538722583	46725.86608637058	50
17233	7509.916570440648	92085.19348333041	25
17233	7603.26069331468	163184.38698225195	50
17234	7286.166867504178	291478.2440397947	25
17234	7489.193612444496	2004502.6719357795	50
17235	7521.068811879999	118184.6461001503	25
17235	7575.868498160289	101732.80442586055	50
17236	9248.868487763735	50221.48020984801	25
17236	8629.31369607187	108748.13281785541	50
17237	7689.097005206564	176685.14701788707	25
17237	7583.104269967257	7494.504210038982	50
17238	7154.215993898126	33240.918403861586	25
17238	7368.140764556268	126979.33712844035	50
17239	7595.3199689915145	163093.043519872	25
17239	6753.99579189577	27585.114110440034	50
17240	7102.40000343199	7117.8715634754335	25
17240	7150.1987094896585	7169.2108516998	50
17241	9115.214190916642	45202.125785397475	25
17241	9348.029719044887	58925.225676201204	50
17242	6790.850078259847	98720.3675632215	25
17242	8472.460897653667	8779.535507249871	50
17243	9223.768482295874	9572.221844595231	25
17243	9529.17855369894	10033.905889407071	50
17244	6777.286058252182	1479831.6953779333	25
17244	6884.273045120691	316164.97107242746	50
17245	7916.5971781609005	786002.6859441551	25
17245	7164.063194996951	154786.35507901834	50
17246	7115.500282995541	959179.6420222339	25
17246	6753.380841282312	191471.1732356732	50
17247	7300.969107934983	469485.6869197149	25
17247	7479.150608193188	271012.9237592315	50
17248	7400.337254417965	178759.8882890902	25
17248	6863.386938224018	292576.9941645482	50
17249	7573.015811078268	386517.5119795758	25
17249	7552.819113312505	915026.4198405079	50
17250	7150.198709458536	201679.00534442166	25
17250	7361.371984860973	276920.47692331934	50
17251	7286.343809990539	139428.19269146488	25
17251	7229.603389231947	108748.26407118932	50
17252	7342.121784551214	115068.35016199383	25
17252	7130.514847092542	138711.3750700587	50
17253	7217.240880975917	190377.55850193923	25
17253	7469.966511481958	215534.50749299343	50
17254	7125.248828444843	344943.1088636012	25
17254	8641.82987758808	114842.6789375065	50
17255	7188.9209696575945	7596.753895816875	25
17255	7521.350359214755	749248.3882386928	50
17256	7540.82461472867	2051812.5058235165	25
17256	7561.245896362686	301850.04242810863	50
17257	7148.319715784987	95884.14302248877	25
17257	7282.541303548736	171914.39718727363	50
17258	8445.458566877482	60490.89387624628	25
17258	8506.47191357423	30817.53678291039	50
17259	7057.107531783911	7158.323075543698	25
17259	7418.134171189602	418256.9079707038	50
17260	6620.041275703628	287519.2714171538	25
17260	7267.632208468738	39112.70249032004	50
17261	7204.13781018142	187521.5853154849	25
17261	7015.8098333497865	483479.11784314277	50
17262	7449.263587281114	29866.74607221613	25
17262	7181.593266629594	40644.35350309357	50
17263	6921.3291188059075	20055.025687248402	25
17263	6844.114245824589	31767.971373534052	50
17264	6762.461862103961	586821.024558891	25
17264	6905.757572910035	189706.81557405845	50
17265	7414.659814160683	96211.71973907703	25
17265	7244.542896769059	82397.65038012671	50
17266	6934.059174967893	198757.5523320579	25
17266	7378.451493095147	80864.88027183898	50
17267	7091.531237362046	131239.45291032217	25
17267	7356.595679418132	110892.49187433516	50
17268	6775.816405051141	900753.8424396529	25
17268	7306.03416244601	351231.169582922	50
17269	6903.675589137163	7567.31643401026	25
17269	7198.770518600908	93144.63295038219	50
17270	6969.331994571335	142864.43614011552	25
17270	7805.923935598503	105946.45592434931	50
17271	7077.506531042721	130092.35845495909	25
17271	7123.636491893852	128500.41993075518	50
17272	7125.333707031227	482995.2915335445	25
17272	7319.483716729286	379993.50814163964	50
17273	7670.948261045221	129424.44298527658	25
17273	7433.898146543077	129567.78636059308	50
17274	6977.406034786546	188581.4548250511	25
17274	6902.795099408398	137758.03361909802	50
17275	7113.299690877691	333197.96105549665	25
17275	7057.024153508359	150628.8154964546	50
17276	6951.694720397066	306574.61158123787	25
17276	7305.500691498029	124844.29245621417	50
17277	7373.564122830776	185745.63858530973	25
17277	7569.025408204716	358677.24575869204	50
17278	7233.965746154216	90349.15555647462	25
17278	7174.53731007236	133791.51825439124	50
17279	7599.431908715101	112724.26848606685	25
17279	7505.146455601421	147085.570845607	50
17280	7200.847299362354	2985301.006537905	25
17280	6964.040257364821	231467.06793766766	50
17281	7507.671107862241	6840.4133717692375	25
17281	7075.997954823822	7359.208415724007	50
17282	7076.333142471877	155818.67201852394	25
17282	8371.7125446389	9360.17709649261	50
17283	7104.3410896553	7823808.390717339	25
17283	7024.314552593234	885938.4088869948	50
17284	6810.080291162128	374488.4078840027	25
17284	6901.194741010864	223954.19574045192	50
17285	8050.966437718709	522230.39755207615	25
17285	7626.405380097132	536684.2086904262	50
17286	8954.483273630356	45982.62885901628	25
17286	8368.274584130158	54505.15788830882	50
17287	7719.523421092388	117887.16081863675	25
17287	7646.002772841643	497267.4714474444	50
17288	6908.321609535793	242099.00226446195	25
17288	6651.666152354071	152562.88297867114	50
17289	6948.209581240569	737322.0848350672	25
17289	7391.6956938982285	81008.04821134942	50
17290	6874.490407512644	193482.46499653195	25
17290	6728.10392777692	340510.6574418378	50
17291	7764.490659277906	980718.267894363	25
17291	7325.198078063325	206908.83032121274	50
17292	6720.021711780114	480812.8017933961	25
17292	6817.894446028304	217342.73369655883	50
17293	7288.556265160505	144038.0935856186	25
17293	7349.57686640372	251054.72008696606	50
17294	7338.713302436133	171510.30221027278	25
17294	7276.094318228256	4458599.027225692	50
17295	7436.286494818314	106026.31898561746	25
17295	7735.710934850804	7709.290861097181	50
17296	7283.69050977492	702293.1639619432	25
17296	6828.9405996407295	49926.73283426549	50
17297	7624.190887753276	7238.595182226536	25
17297	7603.452226818226	7613.040377617056	50
17298	9143.140955432842	9319.333645891074	25
17298	7143.11456560861	139931.40889536357	50
17299	7505.0529803171585	13078.174009183644	25
17299	8081.549919376368	20750.104613920153	50
17300	8629.313696035717	47666.40213444176	25
17300	8699.131597872429	33856.117277118436	50
17301	7594.746539481022	174007.23731719275	25
17301	7390.877992585817	237654.93488332006	50
17302	8553.732053116946	10748.372014410565	25
17302	8783.297552959979	9242.788557853579	50
17303	7560.203435855768	207404.86284765933	25
17303	7183.143858577348	132104.0702798136	50
17304	7164.4061587754395	1123011.2718534567	25
17304	7111.438636731243	56221.58390691298	50
17305	7382.347596693908	167196.15406218986	25
17305	7284.044179466618	397518.10097221594	50
17306	7479.336361943416	394604.06337255676	25
17306	8771.519926545172	19940.24151626064	50
17307	8087.348820907511	7845.029763500066	25
17307	8455.025307135573	8385.720903646807	50
17308	6989.590569052797	147398.76957903695	25
17308	7160.977890845273	88156.40499905798	50
17309	9291.919046278386	9821.642286200848	25
17309	9265.072325235058	9800.00357699581	50
17310	7718.2429663764615	223025.7516826372	25
17310	7667.639378196291	254422.77024453832	50
17311	6898.875440200853	215534.50750099088	25
17311	7436.654059702094	27760.369221822268	50
17312	7191.596879387978	420650.238908661	25
17312	7482.030757080897	217369.81882598312	50
17313	7359.92947412204	97117.73437910048	25
17313	7463.207829868634	188068.74463161113	50
17314	7011.935373441332	254703.3768729476	25
17314	7791.866605319234	1058505.5445589854	50
17315	7422.252458719184	748441.3201799182	25
17315	7354.704773902632	122144.08664558161	50
17316	7052.774281843888	204927.67337512027	25
17316	7193.23786679363	225252.601690484	50
17317	7720.213060783708	135935.51911818102	25
17317	7781.6545472636535	5234651.229764293	50
17318	7048.695536484312	295673.0866688641	25
17318	6814.141584783336	82606.83829144332	50
17319	7304.522849251456	69375.43974555466	25
17319	7618.323467137189	157605.69196696568	50
17320	8558.389590606883	11641.445287934539	25
17320	8727.059239397377	9400.076441464656	50
17321	9377.318696742455	10244.787006881636	25
17321	7718.636910285251	199323.6777646814	50
17322	8394.00876937059	24805.798331713515	25
17322	8826.526690288574	14003.235211527512	50
17323	7714.6007621684585	313449.4327672591	25
17323	7637.206144144458	144409.5239214253	50
17324	7539.127476100527	229244.91826882827	25
17324	7349.576866384172	410936.0503502987	50
17325	8024.515298861927	68776.15551105265	25
17325	7983.201053431087	64400.59416532192	50
17326	8773.772917655471	8875.656115045338	25
17326	7553.95428868355	25111.80438737539	50
17327	7734.919831670191	47275.20841069989	25
17327	7767.4792733829345	31841.73122876438	50
17328	7329.847103163854	92254.03806124331	25
17328	7306.923441622141	151083.2795159582	50
17329	7371.936336419311	97766.43012288352	25
17329	7309.770486568982	70525.66406319829	50
17330	6996.723261889774	609923.4328523284	25
17330	7047.863676417327	82487.73150057178	50
17331	7840.970884760749	106058.29810009783	25
17331	8163.230286002916	93577.79493036108	50
17332	7070.806306381327	2738489.1418581638	25
17332	7042.544076176584	231699.4007408149	50
17333	7829.01999966105	462328.6437242219	25
17333	7498.328448760817	3235219.476008525	50
17334	7789.661890217705	160256.4753381034	25
17334	7683.331484474067	166440.79180939484	50
17335	7552.440792127976	123526.54616708696	25
17335	7425.550151225277	118244.32426950701	50
17336	7588.730394118782	8596972.516025297	25
17336	7450.462177827017	188478.68993911595	50
17337	7782.354576526312	293437.3323909133	25
17337	7691.738154639121	1370506.241721617	50
17338	7367.869791283962	64607.43527088576	25
17338	7587.776266660186	170118.994491022	50
17339	7281.65752790984	171297.82002272873	25
17339	7783.05472341076	7797.082381268499	50
17340	7361.01130793147	971242.5305808092	25
17340	8540.38297430212	21294.21713664794	50
17341	7777.856437038403	280023.3248109011	25
17341	8395.04583248423	636062.2187226099	50
17342	8634.777739904213	11820.319480677967	25
17342	8815.145104484101	11268.731986414183	50
17343	8313.511802778447	96554.79639222064	25
17343	7977.226717351841	116925.77604471399	50
17344	7171.7013461388415	121928.09833878693	25
17344	7553.859678566899	94684.49857466438	50
17345	7703.398958035952	141910.52670439763	25
17345	7785.856486375089	1027220.9350872934	50
17346	7172.474584587848	7607.380646399018	25
17346	8544.907740684652	9098.964172235936	50
17347	10245.961512233964	11444.220195934748	25
17347	10524.114102475822	12686.16093922775	50
17348	7185.03987033361	346667.1314436537	25
17348	6935.189244344776	629758.9822225629	50
17349	7846.451297794065	222529.00973202646	25
17349	7683.526793942585	198138.5275623323	50
17350	7229.777789713011	486853.9376925231	25
17350	7603.643769407461	1053383.2352456264	50
17351	7320.108321613687	165262.92552585338	25
17351	7597.136361428097	393269.7889961503	50
17352	7757.823826768883	874679.8060382424	25
17352	7890.3481228428445	190844.71254250125	50
17353	8031.616680114188	77826.85576452823	25
17353	7755.239572899127	81597.09089299204	50
17354	7742.936728466355	148208.83753819735	25
17354	7652.103814567936	50538.44373079985	50
17355	8304.129982828814	1577170.2138075833	25
17355	8114.08106926391	105122.99407418242	50
17356	9518.365335320312	34028.898806967445	25
17356	8978.218929148608	30368.470447767297	50
17357	8117.97530049962	165653.68460238547	25
17357	7963.005857299766	655880.6151677464	50
17358	7875.801350480895	677632.9025630994	25
17358	7644.358012837434	842854.9150911382	50
17359	7828.514357081389	9210.992181317535	25
17359	7535.641145567427	249206.06316308494	50
17360	7630.259526922533	3346885.5841797064	25
17360	7588.730394127891	148491.33207312095	50
17361	7863.751234246925	81750.97476542812	25
17361	7745.11683396282	375774.04771933483	50
17362	7249.6231211506665	84957.6125726547	25
17362	7253.920191732544	77802.29576301234	50
17363	7852.040555063693	34941.220282611845	25
17363	8145.224230026897	42830.8466759256	50
17364	7480.265259786348	213679.56403062784	25
17364	7068.46400422204	1198363.2983771963	50
17365	8421.630312826064	108899.86025469766	25
17365	8220.799518534786	216803.79956363654	50
17366	7551.400590719587	79295.07328496037	25
17366	9398.793551972194	33977.39670990956	50
17367	7762.99715654228	38550.79310615421	25
17367	7894.660308097522	51377.49538055339	50
17368	8012.45929406349	153321.7448707051	25
17368	7700.652275640994	165554.25464550563	50
17369	7584.533903901513	176546.65300742668	25
17369	7370.12846810493	158784.08425857467	50
17370	7357.6766025287925	369765.68773214065	25
17370	7392.059170706733	98692.04646525877	50
17371	8195.388931823687	87958.37113291267	25
17371	7734.326603259464	99545.26811469224	50
17372	7310.1265120826665	219506.3504820262	25
17372	7482.402539567134	37735.045582828745	50
17373	7698.201423107013	125716.07893621399	25
17373	8017.637109043933	118264.23046638844	50
17374	8027.163694618246	80769.71385193104	25
17374	8029.389610157412	166151.20783099468	50
17375	8160.93447035912	168847.79856943304	25
17375	7690.857583618705	317904.3801430775	50
17376	7722.7755857563825	78059.19980984657	25
17376	7564.469739916223	114041.27697613597	50
17377	7991.915493206001	7383.254215475546	25
17377	8952.142208988487	8564.008849554792	50
17378	7273.624313521765	101718.0968332734	25
17378	9455.555107582348	22817.68087230738	50
17379	8596.42434958676	100054.775727612	25
17379	8068.370299620041	610457.5181662	50
17380	7997.8051661207355	124369.04119094276	25
17380	7900.622470818458	1265882.2485238921	50
17381	7523.603443956927	134978.4118502789	25
17381	7596.658285007361	35309.04121745694	50
17382	7756.531499080216	125289.83987431652	25
17382	7351.285430403189	1162366.076410356	50
17383	7505.987830782603	123115.0657349346	25
17383	7882.556292107292	112345.87983786433	50
17384	7736.403273977994	40071.73839594133	25
17384	8467.890706661867	37569.27572102402	50
17385	8072.866135187807	152795.66187050426	25
17385	7602.111680617921	219181.63709740914	50
17386	7797.082381223574	298986.12875658367	25
17386	8367.014661633906	938457.9764432457	50
17387	7487.611105489272	167195.52705733938	25
17387	7414.933995450455	187773.08411518956	50
17388	7908.8599552710075	40126.37951902629	25
17388	7733.6346107077825	27537.383660035317	50
17389	8242.90451653688	72564.99572454968	25
17389	8070.617631905385	340205.67492745334	50
17390	7711.3550126097925	163450.8627745289	25
17390	7802.304675811194	640165.4796127534	50
17391	7698.985537694816	732657.1224954359	25
17391	7344.99436772886	365287.63451382756	50
17392	9465.222764063776	30401.49743463318	25
17392	9464.067435911224	10713.56295963534	50
17393	8352.608145917533	7750.5721097370915	25
17393	8004.7569894117405	8118.0835235114955	50
17394	8214.599018436806	193324.4148948071	25
17394	8068.584280818173	320945.80835925735	50
17395	8061.635319327706	214740.49843573853	25
17395	7910.818715544083	258601.17776223674	50
17396	7590.35292376983	141338.59866790537	25
17396	7898.05154229503	632586.7389480353	50
17397	7559.919174831563	120269.13234277877	25
17397	7744.522146151987	69298.20996802076	50
17398	7666.861204141476	129239.38547893388	25
17398	7711.748301225432	156234.29887484957	50
17399	8066.765778596982	368195.722854947	25
17399	7991.6002037874205	149377.15830115738	50
17400	7446.406856646286	3379382.4083176185	25
17400	7374.016404299467	65254.607037402035	50
17401	8125.991100292507	140816.24993301622	25
17401	8282.053865481841	508136.7572669321	50
17402	7970.737796888216	94515.32659935277	25
17402	8556.597666715694	40114.48851693754	50
17403	8401.5040712445	250604.66721895532	25
17403	8288.575130394454	187355.60252457458	50
17404	7728.10282419726	1093053.2921606593	25
17404	8268.928108739785	1248625.1909243101	50
17405	8075.008656446762	906690.8740873212	25
17405	7861.814178456978	329114.48617339187	50
17406	8038.517316922585	6054271.846101342	25
17406	7755.4383046088205	164255.55583148063	50
17407	7928.902625652756	403970.03142267856	25
17407	8186.58490621169	77979.18478379228	50
